date_time,return
s10d738,0.0025182130014405
s11d738,0.0039273191536604
s12d738,0.0204035209178121
s13d738,-0.0272375619764061
s14d738,0.026561385149598
s15d738,-0.0194720205810081
s16d738,0.0475461812483932
s17d738,-0.0047780093593928
s18d738,-0.0083702362623307
s19d738,-0.0335248869593415
s20d738,-0.0147868020304567
s21d738,0.02798129344764
s22d738,0.027527967111584
s23d738,-0.0289543055309208
s24d738,-0.002611584666498
s25d738,-0.0162725547064094
s26d738,0.010136827690629
s27d738,0.0319728411427795
s28d738,0.0203641413470903
s29d738,0.0027297978094145
s30d738,0.0253076871343063
s31d738,-0.0192995706789632
s32d738,-0.0417587093503295
s33d738,0.0054848561153402
s34d738,0.0
s35d738,0.0551496511889579
s36d738,0.0047910485777526
s37d738,0.0282521110561269
s38d738,0.000883225946572
s39d738,-0.0069741153028183
s40d738,0.0
s41d738,0.0081269349845201
s42d738,0.0259527063656284
s43d738,-0.0228519574213322
s44d738,-0.0020724562592164
s45d738,0.0022827618600282
s46d738,0.0439371595747211
s47d738,-0.0051836108547044
s48d738,0.0072045498851511
s49d738,0.0086934912538592
s50d738,-0.0284524539983039
s51d738,0.0168336832098863
s52d738,-0.0429256948614348
s53d738,0.009234301370558
s0d739,-0.0091289272883449
s1d739,0.005851400156466
s2d739,-0.0240249912685784
s3d739,0.0082812380067034
s4d739,-0.0263058049829265
s5d739,0.0258630580033982
s6d739,0.0204164965291957
s7d739,-0.0219709902100904
s8d739,0.0527759197324415
s9d739,0.0502598663544462
s10d739,-0.0062903509953675
s11d739,0.0044992447199903
s12d739,0.0252101671446938
s13d739,0.0271366647583217
s14d739,0.0149603238559334
s15d739,0.0141411443073082
s16d739,-0.022079294553471
s17d739,-0.0166732051785013
s18d739,0.0255043275084738
s19d739,-0.0171213338813468
s20d739,0.026000961257157
s21d739,0.010563695502969
s22d739,0.0123558350166155
s23d739,0.0151707411597772
s24d739,0.0118041749502981
s25d739,0.0322717408487949
s26d739,0.0462360700477597
s27d739,0.02698769464612
s28d739,0.0589064334259936
s29d739,0.0240046789137515
s30d739,0.0016157989228007
s31d739,-0.0275804842390178
s32d739,0.0061685326285343
s33d739,0.0098875994381602
s34d739,-0.0016896137626721
s35d739,-0.0274619716057255
s36d739,-0.0284296277106359
s37d739,0.0074040502202912
s38d739,0.0087122516936501
s39d739,-0.0046666154555231
s40d739,0.0166775445707807
s41d739,-0.0180535211058153
s42d739,0.0201992691949797
s43d739,0.0254280218629188
s44d739,-0.0096533542423055
s45d739,-0.0022723872222637
s46d739,0.0664001649911578
s47d739,-0.008760048145828
s48d739,0.0094204523887577
s49d739,0.031153487496685
s50d739,-0.0254710251353279
s51d739,-0.0070727679005148
s52d739,-0.016332275909893
s53d739,0.0152580610699495
s0d740,-0.0297266579173757
s1d740,-0.0195034200122735
s2d740,-0.0325924945808897
s3d740,-0.0335404142735141
s4d740,0.0067694482155808
s5d740,0.0167475996026928
s6d740,-0.0141264632642136
s7d740,-0.0031663450338148
s8d740,0.0554738015607578
s9d740,-0.0178547545807142
s10d740,-0.0213303700640892
s11d740,-0.0067088426785608
s12d740,-0.0035280548205439
s13d740,0.0583347064315922
s14d740,0.0236221931848723
s15d740,0.0041795723401871
s16d740,0.0014139974057238
s17d740,-0.0239652276992985
s18d740,0.0227130199061338
s19d740,-0.0407269338303819
s20d740,-0.0237676918083128
s21d740,-0.0038888738284705
s22d740,-0.0112041670512413
s23d740,-0.0305797877365918
s24d740,-0.0052422446092881
s25d740,0.0252501703669165
s26d740,0.0080291850129228
s27d740,0.05547572679625
s28d740,0.0446534544022585
s29d740,0.0209294175369736
s30d740,-0.0222888365594642
s31d740,-0.0073772319166615
s32d740,0.0091739218752213
s33d740,0.0070153245510673
s34d740,-0.0083626093545498
s35d740,0.0172592049431565
s36d740,-0.0595891597000191
s37d740,0.0168045990146223
s38d740,-0.0043905332291757
s39d740,-0.011711590036466
s40d740,0.0083533178047299
s41d740,-0.0456961464639007
s42d740,-0.0216792688735413
s43d740,0.0088898308350351
s44d740,-0.020779013310664
s45d740,-0.0056892204736955
s46d740,0.0995594123979699
s47d740,-0.0044082247237017
s48d740,-0.0275769790711177
s49d740,-0.0207822684699957
s50d740,-0.0120563148408339
s51d740,-0.0165550015581177
s52d740,0.0490460100436787
s53d740,0.0
s0d741,-0.0153634908280971
s1d741,-0.0184269686864059
s2d741,-0.0144771947403369
s3d741,-0.015402963865205
s4d741,-0.0022637448277141
s5d741,-0.0200399414192518
s6d741,-0.0114398700656733
s7d741,-0.0018293614667604
s8d741,0.0257004892305736
s9d741,-0.0214530425798031
s10d741,-0.0183543643758473
s11d741,-0.0302373319187213
s12d741,-0.0808034034671374
s13d741,0.0119199286556039
s14d741,0.0532893692145304
s15d741,-0.0071429171909196
s16d741,0.0324432359571451
s17d741,-0.0217833632555355
s18d741,-0.0130348600119473
s19d741,-0.0136373282071128
s20d741,-0.0259581553314017
s21d741,-0.0002977508735665
s22d741,-0.0073214098943624
s23d741,-0.0553058384542444
s24d741,-0.0110150622834228
s25d741,-0.0198533967268347
s26d741,-0.0138523574549485
s27d741,-0.0052549124574884
s28d741,-0.0090049469407497
s29d741,-0.0101410626748901
s30d741,-0.0161186459806285
s31d741,0.012332510488729
s32d741,-0.0122660225206193
s33d741,0.0047017745407138
s34d741,-0.008490341711776
s35d741,-0.0036520138218997
s36d741,-0.0321434767918618
s37d741,-0.0128629395071983
s38d741,-0.0112266822237083
s39d741,-0.002334600320284
s40d741,0.0075177808186779
s41d741,0.0009238155094994
s42d741,-0.0351048919935039
s43d741,-0.0347149739433402
s44d741,-0.0111415818521874
s45d741,-0.0102349732409811
s46d741,0.0354616641223259
s47d741,-0.0004003493958363
s48d741,-0.0082984360311085
s49d741,-0.0206462264737972
s50d741,0.0043561258468252
s51d741,-0.0023678597287725
s52d741,0.023947685460409
s53d741,-0.015028751462332
s0d742,0.0039283703411274
s1d742,0.013044225727425
s2d742,-0.0024418108823506
s3d742,0.0283976713562963
s4d742,-0.017936639881777
s5d742,-0.0059319964180076
s6d742,-0.0086162126434068
s7d742,0.0516007368730855
s8d742,0.0243673158984325
s9d742,-0.009913528971199
s10d742,-0.0192339176036292
s11d742,-0.0281531374813865
s12d742,-0.1050783491717651
s13d742,-0.0006305432012913
s14d742,0.0186771203012963
s15d742,-0.0006946489164333
s16d742,0.0212500291735711
s17d742,-0.0049188291971985
s18d742,0.0072038235774085
s19d742,-0.0039314744648466
s20d742,-0.0262621784519246
s21d742,-0.003602221699922
s22d742,-0.0123132617156586
s23d742,-0.0268143720356052
s24d742,0.0026322216493446
s25d742,0.0029735875459158
s26d742,-0.0258801661928712
s27d742,-0.0274619180433384
s28d742,0.0033179872427837
s29d742,-0.0001661448893283
s30d742,0.0065143738888329
s31d742,-0.0235518712865222
s32d742,-0.0176146496964363
s33d742,-0.0201245990702894
s34d742,-0.0067381699963877
s35d742,-0.0135719049387598
s36d742,-0.0085252349612463
s37d742,-0.0181024030637496
s38d742,0.0193977260343636
s39d742,0.0189566982937017
s40d742,0.0172680617667473
s41d742,-0.0075114102266573
s42d742,-0.0110836407896237
s43d742,-0.001856258378944
s44d742,-0.0049466588203763
s45d742,-0.0137247139113548
s46d742,-0.0138332908118664
s47d742,-0.0128819135810658
s48d742,-0.0315177319694688
s49d742,-0.0186349176566911
s50d742,0.0052290210669214
s51d742,0.00239632431576
s52d742,-0.0218395057348342
s53d742,0.0137309981210211
s0d743,-0.038217583815846
s1d743,0.0214078315378143
s2d743,-0.0465226056855134
s3d743,-0.0239770452651563
s4d743,-0.0451358538989418
s5d743,-0.0019781318609656
s6d743,-0.0433364287925328
s7d743,0.0246014924761692
s8d743,-0.0075159248820473
s9d743,-0.0505849009419544
s10d743,-0.0560926378412833
s11d743,-0.0265566284545497
s12d743,-0.0598742692820334
s13d743,0.0235590352913404
s14d743,-0.0516663414980222
s15d743,-0.0596091536177562
s16d743,-0.0136634777715249
s17d743,-0.0321791263917777
s18d743,0.0235277639870392
s19d743,-0.1213513291191302
s20d743,-0.0406074387725764
s21d743,-0.0295796523892394
s22d743,-0.0383683327524861
s23d743,-0.0625
s24d743,-0.030800211633356
s25d743,0.0030148933601323
s26d743,-0.0729074246540617
s27d743,-0.0365038601100853
s28d743,0.0135352958843815
s29d743,-0.0036958780789182
s30d743,-0.0049121149758779
s31d743,-0.1108446308691157
s32d743,-0.0919868889043866
s33d743,-0.0436660885205884
s34d743,0.0325311062833282
s35d743,0.0073307998260898
s36d743,-0.0355017973563294
s37d743,-0.0050527072300166
s38d743,-0.008735069794215
s39d743,-0.0187785255666435
s40d743,-0.0305286338687862
s41d743,-0.0927502023709553
s42d743,-0.0569017591589238
s43d743,-0.0112130832130832
s44d743,-0.0570433975400325
s45d743,-0.0091949886838194
s46d743,-0.0057886698378509
s47d743,-0.0072323452989756
s48d743,-0.0679857634071303
s49d743,-0.0822630927974789
s50d743,-0.0346907131781838
s51d743,-0.0380933699489994
s52d743,0.0236984478480011
s53d743,0.021360028655996
s0d744,-0.0563420231556689
s1d744,-0.0138414543603232
s2d744,-0.0406244077119432
s3d744,-0.0194339145817539
s4d744,-0.0639154314949964
s5d744,-0.0019873117786438
s6d744,-0.0375503012119913
s7d744,0.0050335431334012
s8d744,0.0100120639699743
s9d744,-0.0333943086635399
s10d744,-0.064051133212357
s11d744,-0.023174003112142
s12d744,-0.0092385279220919
s13d744,0.0233214501777281
s14d744,-0.0539375572125596
s15d744,-0.0593751251523283
s16d744,0.1012512140775867
s17d744,0.0
s18d744,0.0651071617509695
s19d744,-0.101022186386454
s20d744,-0.0039512623443073
s21d744,0.0096439629636067
s22d744,-0.0159594357493004
s23d744,-0.0632114458917234
s24d744,0.0098570964598894
s25d744,0.0118521102197417
s26d744,-0.0476861257337837
s27d744,0.0486853979904939
s28d744,-0.0186681595452462
s29d744,0.0126675629910499
s30d744,0.0809059762974417
s31d744,-0.0583708846069401
s32d744,-0.0717171909694757
s33d744,-0.0169815249858459
s34d744,-0.008490341711776
s35d744,0.0486481234451445
s36d744,-0.0274230420181581
s37d744,0.0112210422054697
s38d744,0.0224922495812991
s39d744,-0.0278964612112735
s40d744,-0.0230825591605935
s41d744,-0.0633909851206946
s42d744,-0.0317466422560347
s43d744,0.0013928695791927
s44d744,-0.0653874530102703
s45d744,-0.0069674089649238
s46d744,-0.0231930687380783
s47d744,0.0322185038840954
s48d744,-0.027110586889699
s49d744,-0.0464116870024681
s50d744,-0.0433651778122343
s51d744,0.0167934406796403
s52d744,0.0905675824118885
s53d744,0.0632059213707427
s0d745,-0.0316312758081543
s1d745,-0.0332147534929688
s2d745,0.0272207576789786
s3d745,0.0352515579340209
s4d745,-0.0307338734808351
s5d745,0.0039641052448162
s6d745,0.0151081464519502
s7d745,-0.0081733490739746
s8d745,0.0176734315999709
s9d745,0.0994629556462822
s10d745,-0.0211705120990434
s11d745,0.0154216773273001
s12d745,-0.0027015561856705
s13d745,-0.0105756245563594
s14d745,-0.0158973591681005
s15d745,0.0010924763196753
s16d745,0.1011114154000638
s17d745,0.0639275179098188
s18d745,0.0336654591216483
s19d745,-0.0139854096601588
s20d745,-0.0145537168917924
s21d745,0.0421796764423882
s22d745,0.0097177388768552
s23d745,0.0320714707824938
s24d745,0.0250165718773847
s25d745,0.0446944779802513
s26d745,-0.0079354228956267
s27d745,0.0383879287685635
s28d745,-0.0480523928906764
s29d745,0.0084288622910839
s30d745,0.2098767943475932
s31d745,0.0274018982698884
s32d745,0.014920634920635
s33d745,-0.0114124502510537
s34d745,-0.0364793966553722
s35d745,0.0106703966430212
s36d745,0.0035626874519447
s37d745,-0.0454432339462168
s38d745,-0.0096903444971908
s39d745,0.0167333504148845
s40d745,0.048987616170468
s41d745,0.0242989251436338
s42d745,0.0217658802917328
s43d745,-0.0051953409272225
s44d745,-0.01941819255759
s45d745,-0.0139252604415559
s46d745,-0.0447156962932664
s47d745,0.0246857600106691
s48d745,0.013462783171521
s49d745,-0.0061616427354923
s50d745,-0.0170693432818144
s51d745,0.0494922305151106
s52d745,0.036550386332439
s53d745,0.0343510041346721
s0d746,0.004146628046781
s1d746,-0.0091366682082666
s2d746,0.0005086063764947
s3d746,0.0166920096561085
s4d746,0.0
s5d746,-0.0039825381021674
s6d746,0.0420336467095496
s7d746,-0.0716080298354757
s8d746,-0.0074422688200584
s9d746,0.0759970972836836
s10d746,-0.002790306991301
s11d746,0.0100807732339101
s12d746,-0.0039931545921277
s13d746,-0.0366486434369141
s14d746,-0.0125410991075621
s15d746,0.0206740506906555
s16d746,0.0226716194903293
s17d746,0.0246953762281576
s18d746,0.0072728655620422
s19d746,-0.0079058530798832
s20d746,0.0072645549575827
s21d746,0.0185085447699713
s22d746,0.0157130151200712
s23d746,0.0328760289348966
s24d746,0.0071558364288357
s25d746,0.1188288095746954
s26d746,0.0050091638232294
s27d746,-0.0343579916849299
s28d746,-0.0290648886580303
s29d746,0.0062559077168853
s30d746,0.0875718408524703
s31d746,-0.0013434890744358
s32d746,0.0024895413597516
s33d746,-0.0208927064197408
s34d746,-0.0119910842761616
s35d746,-0.0281169771257601
s36d746,0.0114710369604804
s37d746,-0.0520478948594216
s38d746,0.0219974768420099
s39d746,0.0430652186767055
s40d746,0.0368302932453941
s41d746,0.0484829319441437
s42d746,0.0279651389120607
s43d746,-0.0213339956819962
s44d746,-0.0015224133070199
s45d746,-0.0046679050249757
s46d746,-0.0191740839306467
s47d746,-0.0051365013850325
s48d746,0.0022318558386451
s49d746,-0.0099564831058758
s50d746,-0.0126902794998581
s51d746,0.0023511124064898
s52d746,-0.0147073496362954
s53d746,-0.0148621071657628
s0d747,0.0108881651578713
s1d747,0.0116763809539512
s2d747,-0.0094990937551491
s3d747,0.0
s4d747,-0.004882851746172
s5d747,-0.0078969063218639
s6d747,0.0386916437818751
s7d747,-0.0494463410131991
s8d747,-0.0012368141303459
s9d747,0.0387707296297283
s10d747,-0.0160516965815404
s11d747,-0.0134358021780243
s12d747,-0.0176636518312885
s13d747,-0.0097459273264095
s14d747,0.0126952753810483
s15d747,-0.0287481412193603
s16d747,0.0025182130014405
s17d747,0.0
s18d747,-0.0021524339287889
s19d747,-0.0168496242248954
s20d747,-0.0093942141814481
s21d747,0.0017742795183888
s22d747,0.0146909066626601
s23d747,-0.0327050549687433
s24d747,0.0138523574549485
s25d747,0.0884385325764636
s26d747,0.0247216862994161
s27d747,-0.0177665275772738
s28d747,0.0035001846560491
s29d747,0.0280844793036725
s30d747,-0.0340135291908826
s31d747,-0.0133355302905475
s32d747,-0.0214364272957511
s33d747,0.0090709264915218
s34d747,-0.001729956609285
s35d747,-0.0371952786729671
s36d747,0.0186937569207255
s37d747,0.0022401764456174
s38d747,0.03825376930463
s39d747,-0.0046911952855425
s40d747,-0.0260182798476497
s41d747,0.0237143531672052
s42d747,0.0280733096198937
s43d747,0.0037985181476063
s44d747,0.0228459202369299
s45d747,0.0011727874540818
s46d747,0.0078724782650838
s47d747,-0.011847045884933
s48d747,-0.0110760359834315
s49d747,0.0101473101500966
s50d747,-0.0219368928383161
s51d747,0.004721655494025
s52d747,-0.0182178687635574
s53d747,-0.0216583090933966
s0d748,0.0173411977604072
s1d748,-0.0036254104366232
s2d748,0.0137674035609554
s3d748,0.0102496070843121
s4d748,0.0219426917976126
s5d748,-0.0106662272752239
s6d748,0.0230537287210048
s7d748,0.0202276499354554
s8d748,0.0187297505785548
s9d748,0.0353081195450937
s10d748,-0.0077077960664855
s11d748,0.0023511199264669
s12d748,-0.0267314300819456
s13d748,0.0188607684953261
s14d748,0.0103886219854445
s15d748,-0.0600358743325705
s16d748,0.0073862886943112
s17d748,-0.0024219323844122
s18d748,0.0134705173690046
s19d748,-0.009733229317799
s20d748,-0.0091786239087217
s21d748,0.0120149994325713
s22d748,0.0204566570467756
s23d748,0.00585808125414
s24d748,0.0180897943543236
s25d748,0.0089749514742583
s26d748,0.0185060308785673
s27d748,0.0096169841961419
s28d748,0.0304247286586463
s29d748,0.0390972458072549
s30d748,0.0240864117030021
s31d748,0.033732475011952
s32d748,0.0248643113159241
s33d748,0.0242086794251579
s34d748,-0.0207893083557028
s35d748,-0.0356793860380866
s36d748,-0.0113409445661948
s37d748,0.009198389937338
s38d748,-0.0339432710210261
s39d748,-0.0298174672159026
s40d748,0.0013418075196438
s41d748,-0.017334433932313
s42d748,0.0
s43d748,0.0265391703629662
s44d748,0.0243706548201692
s45d748,0.0046897965498569
s46d748,0.0202980037817599
s47d748,0.019457850049896
s48d748,0.0144610111710852
s49d748,0.0424586919501082
s50d748,0.0100996345974899
s51d748,0.0329546776257123
s52d748,-0.0096563031187084
s53d748,0.0043086866199892
s0d749,0.0124226994116281
s1d749,-0.0092327500502518
s2d749,0.0141316010546714
s3d749,0.0051608185891496
s4d749,0.0220503604385839
s5d749,-0.0291985567461185
s6d749,0.0143288796562957
s7d749,0.0170686630328515
s8d749,0.0037252714638063
s9d749,0.0
s10d749,0.0312072733221928
s11d749,0.0142089936637546
s12d749,0.0207388500193714
s13d749,0.0076187337680171
s14d749,0.0
s15d749,-0.0277253883931188
s16d749,0.013799875956171
s17d749,-0.007208777280469
s18d749,0.0373834100530918
s19d749,0.0189361860188692
s20d749,0.0372634058395708
s21d749,0.022706511175899
s22d749,0.0114838518616013
s23d749,-0.0084544511222691
s24d749,0.021472869463607
s25d749,0.0385495577122467
s26d749,0.0333578912901113
s27d749,0.0107552860358457
s28d749,0.0312933450907118
s29d749,0.0359349861417546
s30d749,0.0408447435599907
s31d749,0.0527048240389218
s32d749,0.0219060139715927
s33d749,0.0138948275687924
s34d749,-0.0137926136363636
s35d749,-0.0154545286533039
s36d749,-0.0425095829800915
s37d749,0.0055890741427055
s38d749,0.0299964701729615
s39d749,0.0047133063259581
s40d749,0.013695228959174
s41d749,0.0308866799204772
s42d749,-0.008479046747242
s43d749,0.03642677038313
s44d749,-0.0007422720887291
s45d749,0.0047050167483106
s46d749,0.0483749771669277
s47d749,0.0163849677141061
s48d749,0.0067255886043251
s49d749,0.0658489377646391
s50d749,0.0261632159658753
s51d749,0.032857584899822
s52d749,-0.0041920346410015
s53d749,0.013285097586186
s0d750,0.0
s1d750,0.0019854346985355
s2d750,0.0246495070513008
s3d750,-0.0131985045040523
s4d750,-0.0047780093593928
s5d750,-0.0114585183869247
s6d750,0.0084474355999071
s7d750,-0.00290952805103
s8d750,-0.0343173878803788
s9d750,0.0031038446800357
s10d750,0.0247042065176312
s11d750,0.0105455703778065
s12d750,-0.0233576642335764
s13d750,-0.0244753617793493
s14d750,0.0091519391377217
s15d750,-0.0461728168080972
s16d750,-0.0330046631550322
s17d750,-0.0265666354898409
s18d750,-0.0360373479817256
s19d750,0.0196651549063495
s20d750,0.0039693574330035
s21d750,0.0034762898896509
s22d750,-0.0215170291110377
s23d750,-0.0008300349163448
s24d750,-0.0139575001960322
s25d750,0.0114906727982826
s26d750,0.0041912547856877
s27d750,-0.0223815016202558
s28d750,-0.0116122835536587
s29d750,0.0004721104634723
s30d750,-0.0282260966818556
s31d750,-0.0026135495875324
s32d750,0.0042416914806451
s33d750,-0.0208308577916848
s34d750,0.0406969962088072
s35d750,-0.0102508650519032
s36d750,0.0076460455731088
s37d750,-0.0115990962806901
s38d750,0.0351358983409813
s39d750,0.0094460891243377
s40d750,-0.01138180895766
s41d750,0.0588168777461874
s42d750,0.0431560154879397
s43d750,0.0004602352905378
s44d750,0.0029769196844218
s45d750,0.0163617289535229
s46d750,-0.0040766400264387
s47d750,-0.0120738681952102
s48d750,0.0
s49d750,0.010181240203978
s50d750,-0.0154511002261867
s51d750,-0.0045602972638216
s52d750,-0.0469872185027389
s53d750,-0.0386235996440547
s0d751,0.012277011447757
s1d751,-0.0282853594409275
s2d751,0.0054787330019847
s3d751,-0.0082132223575585
s4d751,-0.007191544008693
s5d751,0.0027311787992949
s6d751,0.0112872070562497
s7d751,-0.0039963920546195
s8d751,-0.0086668366046391
s9d751,0.0186682383691878
s10d751,0.0055018216639184
s11d751,-0.004669975567996
s12d751,-0.0162539909352742
s13d751,-0.0274100607382028
s14d751,-0.0102559771797469
s15d751,-0.0362244071864652
s16d751,-0.035890899821565
s17d751,0.0048473967684021
s18d751,-0.0299375283326309
s19d751,0.0123943744121786
s20d751,0.0065327471439409
s21d751,-0.01384025504459
s22d751,-0.0231989785129881
s23d751,0.0264294594006138
s24d751,-0.0165611044934327
s25d751,0.0098245550918594
s26d751,-0.0130482263805034
s27d751,-0.0067685467742836
s28d751,-0.0063567268999904
s29d751,-0.0273110982371926
s30d751,-0.033154960981048
s31d751,-0.0192586325419068
s32d751,0.0140807410172842
s33d751,-0.038695773450575
s34d751,0.0244854455630931
s35d751,-0.0043028380376722
s36d751,0.024260085383988
s37d751,-0.0152822384038348
s38d751,-0.0074914838347075
s39d751,0.0
s40d751,-0.0263468453925029
s41d751,-0.0009411111282533
s42d751,0.0408330920954833
s43d751,-0.0086747585957945
s44d751,0.014156619109594
s45d751,0.0175467334746579
s46d751,-0.0405355906564667
s47d751,-0.0051122723694313
s48d751,0.0077803539190439
s49d751,-0.00890284511465
s50d751,-0.0118401800787845
s51d751,-0.0022656206115303
s52d751,-0.0492928972763359
s53d751,-0.0203954276799376
s0d752,-0.0056840979002273
s1d752,-0.0481703057599423
s2d752,-0.0029443763624819
s3d752,-0.0061704850781056
s4d752,-0.0119727353551318
s5d752,-0.0054530955162189
s6d752,-0.0167533483683895
s7d752,-0.0262446897967653
s8d752,0.0203142806360889
s9d752,-0.0092699884125144
s10d752,0.0041306370713327
s11d752,-0.0057980428023554
s12d752,0.0829886096337237
s13d752,0.0273418660730846
s14d752,-0.0124651284300095
s15d752,0.0088733503710523
s16d752,-0.0113839936674583
s17d752,0.0521097391446558
s18d752,-0.0041222239398155
s19d752,-0.026296978230261
s20d752,0.0441691603351925
s21d752,0.0121212985814893
s22d752,-0.0109930377427629
s23d752,-0.0308329214038556
s24d752,-0.0083658051689862
s25d752,0.0164892557193143
s26d752,-0.020180824776549
s27d752,0.0331229207883048
s28d752,0.016283254246314
s29d752,-0.0180963739839505
s30d752,-0.0041477936358715
s31d752,0.0078611943839366
s32d752,-0.018715952339494
s33d752,-0.0192312230113971
s34d752,-0.0118955878438021
s35d752,0.0002538794655213
s36d752,-0.0097214271899096
s37d752,0.0033539048706434
s38d752,-0.0306287382269295
s39d752,-0.002334600320284
s40d752,-0.0297861421925725
s41d752,-0.0416660309710885
s42d752,-0.0054010001852194
s43d752,0.0304604037562254
s44d752,0.000738967399934
s45d752,-0.0126513953466349
s46d752,-0.0105607702927918
s47d752,-0.0023682671691248
s48d752,-0.0076784794803929
s49d752,-0.0068968230033958
s50d752,-0.0110836407896237
s51d752,-0.0045811888467846
s52d752,-0.0248052113935369
s53d752,-0.0052104085573299
s0d753,-0.0258679827102772
s1d753,-0.0428095815816945
s2d753,0.0113831019462615
s3d753,-0.007249281468278
s4d753,-0.0314023601520367
s5d753,-0.0170388175038188
s6d753,0.0279375891747595
s7d753,-0.0601775956284152
s8d753,-0.0099871432244792
s9d753,-0.0335832159388207
s10d753,-0.029415410970483
s11d753,0.0140756596908475
s12d753,0.0399446222282742
s13d753,-0.0174913263944489
s14d753,-0.0092056238682581
s15d753,-0.0423821774807211
s16d753,-0.044926233409127
s17d753,0.0409544795823157
s18d753,-0.0598665864663071
s19d753,-0.0297207959152808
s20d753,-0.006490347345854
s21d753,-0.0084794758142224
s22d753,-0.0121268384878294
s23d753,-0.0506698964021294
s24d753,-0.0200788641008266
s25d753,-0.0439629604339292
s26d753,-0.0208745406282429
s27d753,0.0014600004010989
s28d753,-0.0422527978319633
s29d753,-0.0182347060325023
s30d753,-0.0125971450314783
s31d753,0.0641404447128344
s32d753,-0.0446854555856819
s33d753,-0.0415073352884891
s34d753,0.0017011345583377
s35d753,-0.0383943458989333
s36d753,-0.0326850952063162
s37d753,0.0166468683384048
s38d753,-0.0134110465035979
s39d753,-0.0094017756755708
s40d753,-0.0340062546810054
s41d753,-0.0721631972326888
s42d753,0.0346758674604605
s43d753,0.033151644116721
s44d753,-0.0117555902613831
s45d753,-0.0137972178293765
s46d753,-0.0227931829562901
s47d753,-0.0237128408191709
s48d753,-0.0088296808220422
s49d753,-0.0126777849346307
s50d753,-0.028565570969726
s51d753,-0.0250534849679089
s52d753,-0.0306674480692843
s53d753,0.006695006615377
s0d754,-0.0122402313538234
s1d754,-0.0197554978711007
s2d754,0.0064010254621271
s3d754,-0.0134580778316972
s4d754,-0.0242756303865303
s5d754,-0.0143935672217422
s6d754,0.011351401956654
s7d754,-0.0351210890274074
s8d754,-0.0298596167640128
s9d754,0.0015551699762226
s10d754,-0.0068598422349297
s11d754,0.0186580966243448
s12d754,-0.0948075709104137
s13d754,-0.0635562617362415
s14d754,-0.0114603705488318
s15d754,-0.040781234044095
s16d754,-0.0562690293829474
s17d754,0.0117944233945401
s18d754,-0.0706536310484154
s19d754,0.0252052234655513
s20d754,-0.0524013606149813
s21d754,-0.0330764893816951
s22d754,-0.0121268384878294
s23d754,-0.0214996635143271
s24d754,-0.0240100081797621
s25d754,-0.0620032788053743
s26d754,-0.0049735815052983
s27d754,-0.0240437837690865
s28d754,-0.0454304894107178
s29d754,-0.0195508119105742
s30d754,-0.0145834644452962
s31d754,0.0597348683436227
s32d754,-0.0215419558615515
s33d754,-0.0354599447323921
s34d754,-0.0154987096225291
s35d754,-0.0517678632727574
s36d754,-0.0665715756890643
s37d754,-0.0086331892556599
s38d754,0.0213457533629763
s39d754,-0.0140790593331786
s40d754,-0.0362887925582678
s41d754,-0.0560384627630782
s42d754,-0.0027114401918865
s43d754,-0.0125404918794873
s44d754,-0.0066641035499165
s45d754,-0.0034911043974488
s46d754,-0.0527055573998347
s47d754,-0.0154123696233363
s48d754,0.0110515343790111
s49d754,0.0106855379957133
s50d754,-0.010269388759827
s51d754,-0.0114962121212122
s52d754,-0.0267092785665635
s53d754,-0.024678805804603
s0d755,-0.0257276276296808
s1d755,0.0236133668575739
s2d755,-0.0362208090201185
s3d755,-0.0177229109215398
s4d755,-0.0523698970681897
s5d755,-0.0291264354682053
s6d755,-0.0380361780245366
s7d755,0.0099618079896091
s8d755,-0.0163941238805661
s9d755,-0.0300257698414764
s10d755,0.0197343211138076
s11d755,0.0017344400712835
s12d755,-0.060932760088169
s13d755,0.0323105507054266
s14d755,-0.0301986450798025
s15d755,-0.0008358989353468
s16d755,-0.0053816426190659
s17d755,-0.0092493706613776
s18d755,0.0051672760054088
s19d755,-0.0054033191817831
s20d755,-0.0195982414318232
s21d755,-0.000296404275996
s22d755,-0.0040919013223879
s23d755,-0.0078710077340579
s24d755,-0.1057512197246907
s25d755,-0.0388235549855444
s26d755,-0.0547305922169782
s27d755,0.0301386980883455
s28d755,0.0384363658769235
s29d755,0.0101899046143678
s30d755,-0.0155896932859219
s31d755,-0.0910196388399099
s32d755,-0.0208568765200002
s33d755,0.0201207315974412
s34d755,-0.0528140350877192
s35d755,0.0163944068191668
s36d755,-0.0381972742457373
s37d755,0.0047195265839226
s38d755,0.0152942658752379
s39d755,-0.0213694448249546
s40d755,-0.0043086866199892
s41d755,-0.0444468485262055
s42d755,-0.0308620000726506
s43d755,-0.0325321154135628
s44d755,-0.0356862841181948
s45d755,0.0139902442771546
s46d755,0.017088169209197
s47d755,0.011333882571904
s48d755,-0.0278351177533738
s49d755,-0.0197964374347061
s50d755,-0.0389025677101653
s51d755,-0.0070258512829397
s52d755,0.0055461358427091
s53d755,-0.0369275140098205
s0d756,-0.0702457956015523
s1d756,-0.0198040569475882
s2d756,-0.0870855014691597
s3d756,-0.0356775448454722
s4d756,-0.0845783379444615
s5d756,-0.0660635713630946
s6d756,0.0084237809816942
s7d756,-0.0349884115851603
s8d756,-0.0205120621910513
