date_time,return
s9d1161,0.021118588999768
s10d1161,0.0447849988703967
s11d1161,0.0124000710605793
s12d1161,0.0767285791042891
s13d1161,-0.0015977068826423
s14d1161,0.03533372143056
s15d1161,0.0274902831535566
s16d1161,0.0051882892898886
s17d1161,0.012434755910347
s18d1161,-0.0116840679749549
s19d1161,0.0
s20d1161,0.0225407134896762
s21d1161,-0.0074331111873379
s22d1161,0.0067023119210782
s23d1161,-0.0355619360131255
s24d1161,0.0017607547333868
s25d1161,-0.0523632054140872
s26d1161,0.0147731162755315
s27d1161,0.0179883820683925
s28d1161,-0.0027706071727345
s29d1161,-0.0136605346166621
s30d1161,-0.0319142720250545
s31d1161,0.055731976380865
s32d1161,-0.0261259389009292
s33d1161,-0.0044933935193179
s34d1161,0.0
s35d1161,0.0190703094652335
s36d1161,-0.0216776770625288
s37d1161,-0.011676035975884
s38d1161,0.0441664771435068
s39d1161,0.0187346852148411
s40d1161,-0.0113778346973199
s41d1161,0.0274902414597288
s42d1161,0.0142539536054364
s43d1161,0.0174517374517375
s44d1161,-0.0054980521833664
s45d1161,0.0135340022296543
s46d1161,-0.0163572959244415
s47d1161,0.0400995179053293
s48d1161,0.0470906245554132
s49d1161,0.0069108107082791
s50d1161,0.0148457308327611
s51d1161,0.0
s52d1161,0.0163923613292293
s53d1161,0.0682961724564759
s0d1162,0.1440042521687961
s1d1162,-0.0071095290465746
s2d1162,0.0078871991731876
s3d1162,0.0138610093706892
s4d1162,0.0518141953510031
s5d1162,-0.027306719625153
s6d1162,0.0
s7d1162,0.0199350400525519
s8d1162,0.0278659881904324
s9d1162,0.018647257643263
s10d1162,0.0436741455954781
s11d1162,0.0037244683091175
s12d1162,0.0108261373888387
s13d1162,0.0043460103015557
s14d1162,0.0288726398557619
s15d1162,0.0071435019644632
s16d1162,0.0104089325489749
s17d1162,0.0123579220382943
s18d1162,-0.0104013171193287
s19d1162,0.0048841359507292
s20d1162,-0.0063400643295905
s21d1162,-0.0048275186921035
s22d1162,0.0146157165363813
s23d1162,0.0841405286694925
s24d1162,0.0008793616699223
s25d1162,-0.0358270476551915
s26d1162,0.0027537580475553
s27d1162,0.007334295959678
s28d1162,-0.0103686117716668
s29d1162,0.0108323083916923
s30d1162,-0.0165841025458259
s31d1162,0.0398786959818044
s32d1162,0.0055354336089659
s33d1162,-0.0059471536579487
s34d1162,0.0
s35d1162,0.0177033022195691
s36d1162,0.0297046386417068
s37d1162,-0.0265288336784762
s38d1162,0.0355934497225605
s39d1162,0.0249967232759749
s40d1162,0.0124764781226773
s41d1162,0.0593277370453015
s42d1162,0.017360789692925
s43d1162,0.0356699629788026
s44d1162,0.0261480148818362
s45d1162,0.019095895337859
s46d1162,-0.0183896702576144
s47d1162,0.0302291230119198
s48d1162,0.0311577650591585
s49d1162,0.0131817601226209
s50d1162,0.0383984181908059
s51d1162,0.0347220417392208
s52d1162,-0.0011278113952328
s53d1162,0.0382060948549227
s0d1163,0.0157093807691643
s1d1163,-0.0219476753742874
s2d1163,0.0180570721301036
s3d1163,0.0068875598764206
s4d1163,0.0552195554604051
s5d1163,-0.0087429943955164
s6d1163,0.0
s7d1163,-0.0059872182980154
s8d1163,0.0137898840539483
s9d1163,0.0023106060606059
s10d1163,0.006998853946676
s11d1163,0.0005308135045973
s12d1163,0.0380031701923639
s13d1163,0.0036803427253253
s14d1163,-0.0118689646742451
s15d1163,-0.0023893122559516
s16d1163,0.0051615098834405
s17d1163,0.0091988880464999
s18d1163,0.0028877065780825
s19d1163,0.0032605632857891
s20d1163,0.0312961443806401
s21d1163,0.004119289692519
s22d1163,0.0145272292040694
s23d1163,0.0781755989088102
s24d1163,0.0017576599253537
s25d1163,0.0013328725872538
s26d1163,-0.0100152177335323
s27d1163,-0.0029874616827795
s28d1163,0.024229743230381
s29d1163,0.010473579470337
s30d1163,-0.0153847082397816
s31d1163,-0.0146652009519091
s32d1163,-0.0018519647593208
s33d1163,0.021552489541736
s34d1163,0.010188252064903
s35d1163,0.0016450071238465
s36d1163,-0.0011915231080888
s37d1163,-0.0100763743373065
s38d1163,0.0052872887262589
s39d1163,0.0321969696969697
s40d1163,0.0134282261313281
s41d1163,0.0869563719901771
s42d1163,0.030125564544146
s43d1163,0.0079428637229654
s44d1163,0.0041449125184329
s45d1163,0.014684207052819
s46d1163,0.0019381946212999
s47d1163,0.0272932975419166
s48d1163,-0.0104866600790513
s49d1163,-0.0122008653006888
s50d1163,0.0333362358252342
s51d1163,0.0436054718579166
s52d1163,0.0011248489643043
s53d1163,0.0091339317287508
s0d1164,-0.0221521612876463
s1d1164,-0.0131247357848133
s2d1164,0.0074680432789075
s3d1164,0.0204931877040874
s4d1164,0.0703064469713181
s5d1164,-0.0058140462252564
s6d1164,0.0118062988550484
s7d1164,0.0255163653603598
s8d1164,0.0090451139014344
s9d1164,0.0068623569556776
s10d1164,0.0087198235923662
s11d1164,0.003715018728065
s12d1164,0.0476171794544866
s13d1164,0.007049197856727
s14d1164,0.0103439043979849
s15d1164,0.0033125874425656
s16d1164,0.0102875715396029
s17d1164,0.0152462763418983
s18d1164,-0.0075458739699914
s19d1164,0.0113498284172997
s20d1164,0.0468079885010459
s21d1164,0.0220167354241342
s22d1164,0.0102067560417171
s23d1164,0.052888886374053
s24d1164,0.0052427282351161
s25d1164,0.0119396457467744
s26d1164,-0.0027461956890764
s27d1164,-0.0125533398006442
s28d1164,0.0216441617296099
s29d1164,0.0261201133425854
s30d1164,0.0153960449861683
s31d1164,0.0058933605521533
s32d1164,0.0119160889855467
s33d1164,0.0254348370978809
s34d1164,0.0127248333403211
s35d1164,-0.038430069504735
s36d1164,-0.0070930966500167
s37d1164,0.0052390684821095
s38d1164,0.0
s39d1164,0.0044390047860876
s40d1164,0.02748797401137
s41d1164,0.0584425571753375
s42d1164,0.1054229324863103
s43d1164,-0.0181441397620639
s44d1164,0.0165282222373528
s45d1164,0.038821673964112
s46d1164,0.0179152187847915
s47d1164,0.0192224333966857
s48d1164,-0.01510814645195
s49d1164,0.0
s50d1164,-0.0269626977930956
s51d1164,0.0426745033029412
s52d1164,0.0259813576934409
s53d1164,0.0044890805150239
s0d1165,0.0195856937803107
s1d1165,0.0048974460675894
s2d1165,-0.0056755413975509
s3d1165,0.0204931877040874
s4d1165,0.0043982638813409
s5d1165,-0.0127455414835875
s6d1165,-0.0039092788834325
s7d1165,0.0186202851470851
s8d1165,0.0015058366727231
s9d1165,-0.0091833264048978
s10d1165,0.0026125919775532
s11d1165,-0.0010654483432935
s12d1165,-0.0183059027581394
s13d1165,0.0009561120910093
s14d1165,-0.0014968022860253
s15d1165,0.0220327413480849
s16d1165,0.0085630448889768
s17d1165,0.0030299994991735
s18d1165,-0.0014396958698075
s19d1165,0.0016182961080646
s20d1165,0.0137953761626354
s21d1165,0.024242517362178
s22d1165,0.0184974905742922
s23d1165,-0.0232562071025255
s24d1165,0.0096393371601861
s25d1165,0.0172823681500471
s26d1165,-0.0202179295931425
s27d1165,-0.0177234662147711
s28d1165,0.0309943616076182
s29d1165,0.0732189682906943
s30d1165,0.0014834339657339
s31d1165,-0.0119043240526194
s32d1165,-0.0055585672945505
s33d1165,-0.0024497517908251
s34d1165,-0.0075537478210343
s35d1165,-0.0361324127852892
s36d1165,-0.0052473836780818
s37d1165,0.009123454362486
s38d1165,-0.0092027364464111
s39d1165,0.0022201834862385
s40d1165,0.0302730340844432
s41d1165,-0.0688460904723881
s42d1165,0.0769978158925932
s43d1165,-0.0126058384115864
s44d1165,-0.0089473534998442
s45d1165,0.0065800171275569
s46d1165,0.0082478170380504
s47d1165,0.0162747109925438
s48d1165,0.0196976694835915
s49d1165,0.0023202888600706
s50d1165,-0.0023594384018046
s51d1165,0.023879789484039
s52d1165,0.0063710979340234
s53d1165,0.0090512581547064
s0d1166,0.0051501781774987
s1d1166,-0.0141095289960949
s2d1166,-0.0038851891703259
s3d1166,-0.0189690683732391
s4d1166,-0.0589938572482401
s5d1166,-0.0107093865567116
s6d1166,-0.0116685366244589
s7d1166,-0.0248814804153746
s8d1166,-0.0134399016292654
s9d1166,-0.0181811373040987
s10d1166,-0.0121050720251785
s11d1166,-0.0290701978219123
s12d1166,-0.022721740595802
s13d1166,-0.0031813945440459
s14d1166,-0.0453242435922143
s15d1166,0.04290591849973
s16d1166,-0.0152882100345488
s17d1166,-0.0210291934685799
s18d1166,-0.02480078388911
s19d1166,-0.0128200050170976
s20d1166,-0.0135523591040261
s21d1166,-0.0073031342116345
s22d1166,0.0047532100076854
s23d1166,-0.075673380769148
s24d1166,-0.0139124703589875
s25d1166,-0.0177035612412481
s26d1166,-0.0449982221617
s27d1166,-0.0208509639957433
s28d1166,-0.00847252129146
s29d1166,0.0417764608451551
s30d1166,-0.0505380373681675
s31d1166,-0.0498544351964822
s32d1166,-0.0407674397779169
s33d1166,-0.015563578661388
s34d1166,-0.0125649464903019
s35d1166,-0.0107288736848853
s36d1166,0.0007141806052877
s37d1166,-0.020159789238567
s38d1166,0.0026409217633733
s39d1166,0.0088387742111486
s40d1166,-0.0009196205995014
s41d1166,-0.0878066963820329
s42d1166,0.0009129071603348
s43d1166,-0.0325699364753356
s44d1166,-0.0277801034846532
s45d1166,-0.0270620335276194
s46d1166,-0.0071407205847138
s47d1166,0.0277964068591369
s48d1166,0.0137983320697496
s49d1166,-0.0198935982451274
s50d1166,0.0079189578807983
s51d1166,-0.0087685488533436
s52d1166,-0.016147611114974
s53d1166,-0.0035707975026505
s0d1167,-0.0192094631179975
s1d1167,-0.0109613692847514
s2d1167,-0.0035681954454069
s3d1167,-0.0334786126742433
s4d1167,-0.0201419749523864
s5d1167,-0.0317761596989283
s6d1167,0.0039246213226946
s7d1167,-0.0129026828544472
s8d1167,-0.0090462876669772
s9d1167,-0.0046342207643603
s10d1167,-0.0181976540803724
s11d1167,-0.015450116314796
s12d1167,-0.0093236288216317
s13d1167,-0.016562465147708
s14d1167,-0.0210609777249188
s15d1167,0.0210867676865167
s16d1167,-0.0186731568125552
s17d1167,-0.012108351017351
s18d1167,-0.0489318863153456
s19d1167,0.0081051127638835
s20d1167,0.0074819676173716
s21d1167,-0.0080105847726884
s22d1167,-0.0128911755053185
s23d1167,0.0069981711292266
s24d1167,-0.0121576199671028
s25d1167,-0.0117602080652197
s26d1167,-0.0262692150149547
s27d1167,-0.0195674476058873
s28d1167,-0.0228526266799657
s29d1167,0.0115263198419013
s30d1167,-0.0148552121779689
s31d1167,-0.01656409747382
s32d1167,0.0027948188358504
s33d1167,-0.0113143625945226
s34d1167,-0.0025510204081632
s35d1167,-0.0044728793305246
s36d1167,0.0047949738716401
s37d1167,-0.0159986474365771
s38d1167,0.0053083315110429
s39d1167,-0.0022152651910437
s40d1167,-0.020206834464341
s41d1167,-0.0156944950163512
s42d1167,0.0063373718546133
s43d1167,-0.0165981214040032
s44d1167,-0.0201387975078238
s45d1167,0.0379081588696477
s46d1167,0.0039387472387584
s47d1167,0.0140513646166231
s48d1167,-0.0297224840553809
s49d1167,-0.0161663696384289
s50d1167,0.006308881814047
s51d1167,-0.0087430643960318
s52d1167,-0.0070761010591147
s53d1167,0.0008940512343078
s0d1168,-0.0286915343513383
s1d1168,0.0
s2d1168,-0.0294102191315314
s3d1168,-0.0204793191680804
s4d1168,-0.0404639099727457
s5d1168,-0.0413389338479752
s6d1168,-0.0039570562096591
s7d1168,0.0103138893113041
s8d1168,-0.0211760893409113
s9d1168,-0.0115760164772293
s10d1168,-0.0349942697333803
s11d1168,0.0097993048548044
s12d1168,-0.0267466255376628
s13d1168,-0.0233047448471028
s14d1168,-0.0306203555342475
s15d1168,-0.0293862409820739
s16d1168,-0.0086079545454544
s17d1168,-0.0183977760929997
s18d1168,-0.0405605667146881
s19d1168,-0.0016182961080647
s20d1168,-0.0288464258836975
s21d1168,-0.0051479856498762
s22d1168,0.0070936498192482
s23d1168,-0.0522224483269861
s24d1168,-0.0079334519960768
s25d1168,-0.018688093627459
s26d1168,-0.0259595199429635
s27d1168,0.0285644604371955
s28d1168,0.0049488632326974
s29d1168,0.0413529662274645
s30d1168,-0.0281364533408513
s31d1168,-0.0185114552343174
s32d1168,-0.0037731151928178
s33d1168,-0.0074122919490541
s34d1168,-0.0127248333403211
s35d1168,-0.0087168257861084
s36d1168,-0.0283194030260431
s37d1168,-0.0198643948914281
s38d1168,0.0019822628208958
s39d1168,-0.0262659768167151
s40d1168,-0.0129321821155528
s41d1168,-0.0222777848962644
s42d1168,-0.0172397036505408
s43d1168,-0.0174826573639194
s44d1168,-0.0222987713859226
s45d1168,0.0251631348071845
s46d1168,-0.0100278486442458
s47d1168,-0.0061166135286971
s48d1168,-0.010581812743045
s49d1168,-0.0156153529532826
s50d1168,0.014140838872098
s51d1168,-0.0147516282686885
s52d1168,-0.0100700633028086
s53d1168,-0.0313952371452426
s0d1169,-0.0360882969958976
s1d1169,0.0225783104822072
s2d1169,-0.01073996944079
s3d1169,-0.026561385149598
s4d1169,-0.0607661385322182
s5d1169,-0.0369256248626906
s6d1169,-0.0078508658568106
s7d1169,0.0
s8d1169,-0.0015298381130324
s9d1169,-0.0023183185484642
s10d1169,-0.0264826503010383
s11d1169,-0.0205608309928224
s12d1169,-0.0129394318280945
s13d1169,-0.0131176936767701
s14d1169,-0.0322584727530436
s15d1169,-0.0087187650054634
s16d1169,-0.0017389321246329
s17d1169,-0.0153399039676521
s18d1169,-0.0051169162675784
s19d1169,-0.0225039073882752
s20d1169,-0.037137580383169
s21d1169,-0.0143177302133141
s22d1169,-0.0284855152181884
s23d1169,-0.0570228710239252
s24d1169,-0.0263592268153189
s25d1169,-0.0291019849940334
s26d1169,-0.0192631278176391
s27d1169,0.0168487499039045
s28d1169,-0.0125306531540033
s29d1169,0.0267938019034763
s30d1169,-0.0339360049704876
s31d1169,-0.0428836376023517
s32d1169,-0.0288120669193368
s33d1169,0.0
s34d1169,-0.0101672885832878
s35d1169,-0.0077027479597412
s36d1169,-0.0245820732939821
s37d1169,-0.0197941662977889
s38d1169,0.0224426426524408
s39d1169,-0.0267339449541285
s40d1169,-0.0168633022422632
s41d1169,-0.0335731497775273
s42d1169,-0.0332802370809409
s43d1169,0.0061662370444846
s44d1169,-0.0113390203600225
s45d1169,-0.0617166099443845
s46d1169,-0.0125745977048644
s47d1169,-0.0106334397119811
s48d1169,-0.0015266019858443
s49d1169,-0.02191150305562
s50d1169,0.1128543849794359
s51d1169,-0.0088201797959728
s52d1169,0.0003768688990486
s53d1169,-0.0376347261184113
s0d1170,-0.0094900406716028
s1d1170,0.0139005372269658
s2d1170,0.0025536906695542
s3d1170,-0.0092911547441343
s4d1170,0.0013896418236376
s5d1170,-0.0205288266341858
s6d1170,0.0039727767104105
s7d1170,-0.0107442626434338
s8d1170,0.0231877045318527
s9d1170,0.0117115900364659
s10d1170,0.0063488743819184
s11d1170,0.0070083496180495
s12d1170,0.0035828534868842
s13d1170,0.0067010087192549
s14d1170,0.00631230965458
s15d1170,-0.0013967605898627
s16d1170,0.0208613920967417
s17d1170,0.0031151845939962
s18d1170,0.006288330723158
s19d1170,0.0
s20d1170,0.0141466285228193
s21d1170,-0.0044375679569217
s22d1170,-0.0317062551400513
s23d1170,0.0297890352303189
s24d1170,-0.012449378629543
s25d1170,0.0067982222620763
s26d1170,0.0069129296182437
s27d1170,-0.0103497190018011
s28d1170,-0.0042470188795352
s29d1170,-0.002406640443952
s30d1170,0.0148655269332922
s31d1170,-0.001580351822586
s32d1170,-0.0028425064034485
s33d1170,0.011449567770615
s34d1170,-0.0025692748699437
s35d1170,-0.0102973453454302
s36d1170,0.0342880779668883
s37d1170,0.0166471361737525
s38d1170,-0.0013170874481024
s39d1170,0.0067389935942534
s40d1170,0.0159069014681514
s41d1170,-0.0008606949314632
s42d1170,-0.0203187402533187
s43d1170,0.0042835271507215
s44d1170,0.0092662188189975
s45d1170,0.0155085792140332
s46d1170,0.0096177271681192
s47d1170,0.0301254336802774
s48d1170,0.0
s49d1170,0.0047563047171044
s50d1170,0.1711847966203366
s51d1170,0.0
s52d1170,0.0162008797335342
s53d1170,0.0055610649172324
s0d1171,-0.0160366552119129
s1d1171,-0.0232836571216902
s2d1171,-0.0104957763445477
s3d1171,-0.0035573624698259
s4d1171,0.0247392618199349
s5d1171,0.0362093774127885
s6d1171,0.0039727767104105
s7d1171,-0.003814156353487
s8d1171,0.0
s9d1171,-0.0046666154555231
s10d1171,0.0027188120882568
s11d1171,0.0187848774226437
s12d1171,0.0107229128616037
s13d1171,0.0042666522462113
s14d1171,0.004773176058272
s15d1171,-0.0055572295475263
s16d1171,0.0086669712719174
s17d1171,-0.0124733721736005
s18d1171,-0.0296189063860838
s19d1171,0.0
s20d1171,0.0042059530412275
s21d1171,-0.0026050536199198
s22d1171,0.0006089612932123
s23d1171,0.0081110145755236
s24d1171,-0.0045133802764538
s25d1171,-0.000684677808582
s26d1171,-0.0108040302674705
s27d1171,0.000764426449155
s28d1171,-0.0082063333833737
s29d1171,-0.0215947870050731
s30d1171,0.0359063078822803
s31d1171,0.0304104821913475
s32d1171,0.0200958672994748
s33d1171,0.0
s34d1171,-0.0128555393184659
s35d1171,-0.0135835583345175
s36d1171,0.0237340751491696
s37d1171,0.0039662850912245
s38d1171,-0.0154985160995223
s39d1171,0.029749448560602
s40d1171,0.0343129555164616
s41d1171,0.0247515543503924
s42d1171,-0.0353456005763203
s43d1171,-0.0019347397402984
s44d1171,0.0050199320832715
s45d1171,0.041613217145132
s46d1171,-0.0092700924743132
s47d1171,0.014330299997048
s48d1171,0.0061283800859237
s49d1171,0.0007974954687757
s50d1171,0.0464783012299836
s51d1171,-0.0118567412296785
s52d1171,0.068589003279377
s53d1171,0.001864040134395
s0d1172,-0.018109075594862
s1d1172,0.0165336752795477
s2d1172,-0.0160211695453768
s3d1172,-0.0105469542289229
s4d1172,-0.0189704996530716
s5d1172,0.0
s6d1172,0.0039246213226946
s7d1172,-0.0108654306568035
s8d1172,-0.0045423998805286
s9d1172,-0.0092493706613776
s10d1172,0.0189190392779738
s11d1172,-0.0096366731646216
s12d1172,-0.0392804951009718
s13d1172,-0.0357148111343973
s14d1172,-0.0125583621102187
s15d1172,0.0368468984279835
s16d1172,-0.0204350877192982
s17d1172,-0.0062366860868003
s18d1172,-0.0522020125218301
s19d1172,-0.0097657034923441
s20d1172,-0.0216191061651509
s21d1172,-0.0070546629302855
s22d1172,0.0072743260256999
s23d1172,-0.0065110294336654
s24d1172,-0.0090023952007001
s25d1172,-0.0236470313178432
s26d1172,-0.0156855776686483
s27d1172,-0.017857968516845
s28d1172,-0.0175317847764201
s29d1172,-0.0036174272539354
s30d1172,0.0385504668741663
s31d1172,-0.0173205667133738
s32d1172,0.0057012185571532
s33d1172,-0.0039368482509204
s34d1172,-0.0077489675139439
s35d1172,-0.0175538838704608
s36d1172,0.0151544710371682
s37d1172,-0.0121042011285914
s38d1172,-0.0006621258581857
s39d1172,0.002243554378609
s40d1172,-0.0018434368338403
s41d1172,-0.0116169834129187
s42d1172,0.0018868803578084
s43d1172,0.0137796446159916
s44d1172,-0.0077673179189406
s45d1172,-0.0203553272889261
s46d1172,-0.0231068019531485
s47d1172,-0.0273583634724394
s48d1172,0.0290490407266039
s49d1172,-0.0118344734309568
s50d1172,-0.0052907746544104
s51d1172,0.0029846328408278
s52d1172,0.0600650044904418
s53d1172,-0.016575759184943
s0d1173,0.0358646010566849
s1d1173,0.0505522860103346
s2d1173,0.0007322519308248
s3d1173,0.0285703076726919
s4d1173,0.0088199408689133
s5d1173,-0.0082216370456296
s6d1173,0.0039246213226946
s7d1173,0.0016396100971154
s8d1173,0.0091554160125586
s9d1173,0.0046884948580909
s10d1173,0.0063316597887461
s11d1173,-0.0027119401317994
s12d1173,-0.0448071504906246
s13d1173,-0.0037585179162302
s14d1173,0.0142124580263947
s15d1173,0.0372462834261519
s16d1173,0.003439831264244
s17d1173,0.0063154611846036
s18d1173,0.0097158580495027
s19d1173,0.0016395886123119
s20d1173,0.0139687945873798
s21d1173,0.0164279385705847
s22d1173,0.0091590383261239
s23d1173,0.0468220773115723
s24d1173,-0.0054376241765136
s25d1173,-0.0061326264713811
s26d1173,-0.0009981183015626
s27d1173,-0.007896537107219
s28d1173,0.0107327078001591
s29d1173,0.0091957913027664
s30d1173,0.0120567948296095
s31d1173,-0.0170783814555642
s32d1173,0.0009351500490761
s33d1173,0.0124357513505537
s34d1173,-0.0025960094400341
s35d1173,0.0076515406626533
s36d1173,0.0272460195252965
s37d1173,0.0089784033001698
s38d1173,0.0085249373325264
s39d1173,0.0088976767177457
s40d1173,0.0110632740305398
s41d1173,-0.0194933270962134
s42d1173,0.0723280183680117
s43d1173,0.0481560378112102
s44d1173,0.0028500073453798
s45d1173,0.0296418978458663
s46d1173,0.0025702694208251
s47d1173,0.0035319609394222
s48d1173,0.0381161695447409
s49d1173,0.0055977766948092
s50d1173,0.0013416790947546
s51d1173,0.0330282038594755
s52d1173,0.0115762279875395
s53d1173,-0.0065081735002487
s0d1174,0.0477249982128815
s1d1174,0.0150719446795577
s2d1174,0.0296064567077984
s3d1174,0.0225096393186587
s4d1174,0.0707546069965723
s5d1174,0.0303980241284316
s6d1174,0.0
s7d1174,0.0082385888080058
s8d1174,0.0060758354273711
s9d1174,0.007006602375315
s10d1174,0.0574660732366461
s11d1174,0.0010821498710771
s12d1174,0.0123833636196581
s13d1174,0.0409100176561068
s14d1174,0.0413370356787341
s15d1174,-0.0976177416724728
s16d1174,0.0260767401209274
s17d1174,0.018801652892562
s18d1174,0.1135010466413468
s19d1174,0.0065746753246753
s20d1174,0.0463310940949877
s21d1174,0.0325353544689897
s22d1174,0.0132482193520226
s23d1174,0.0771453926224396
s24d1174,0.0109025060049836
s25d1174,0.0498249655062317
s26d1174,0.0229022040601971
s27d1174,0.055844797812173
s28d1174,0.0243610318866376
s29d1174,0.0369239976062238
s30d1174,0.0022263133107844
s31d1174,0.0320566139871405
s32d1174,0.0491512225510044
s33d1174,0.0088939362485904
s34d1174,-0.0025960094400341
s35d1174,0.0397080419326227
s36d1174,-0.0132966661285736
s37d1174,0.0151352763568459
s38d1174,0.0164826511271742
s39d1174,0.0400733944954128
s40d1174,0.0175259925822337
s41d1174,0.0787991822388005
s42d1174,0.0216388817844328
s43d1174,0.0563103896934924
s44d1174,0.0128123185898827
s45d1174,0.0545456490803848
s46d1174,0.0218900803602106
s47d1174,0.0009695600754338
s48d1174,0.0252543182068576
s49d1174,0.0127790061065486
s50d1174,0.0199445649554108
s51d1174,0.0358319807190987
s52d1174,-0.0020978315683308
s53d1174,0.01498063779564
s0d1175,-0.0178344499675816
s1d1175,-0.0101725399439801
s2d1175,0.0182748361919444
s3d1175,-0.0127298039514837
s4d1175,-0.0262322802255089
s5d1175,0.0124304203804255
s6d1175,0.0078508658568103
s7d1175,-0.0065477047057129
s8d1175,0.0135898648480474
s9d1175,0.018647257643263
s10d1175,0.0871528394623082
s11d1175,0.0212079670994276
s12d1175,-0.0049431436766409
s13d1175,0.0191891402519275
s14d1175,0.0
s15d1175,-0.1485643500286575
s16d1175,0.0291030668961431
s17d1175,0.0031508264462809
s18d1175,0.0796079621575696
s19d1175,-0.0032738095238096
s20d1175,0.0433887111050588
s21d1175,0.0135927795736026
s22d1175,0.0217801944767022
s23d1175,-0.0251590431503496
s24d1175,0.0054673535905793
s25d1175,0.032920461993988
s26d1175,0.0059701248075472
s27d1175,0.0741980857701867
s28d1175,0.0184825446305119
s29d1175,0.0397939852296018
s30d1175,-0.0171213338813468
s31d1175,-0.0031626623630164
s32d1175,0.0187472975477176
s33d1175,0.0034411840912034
s34d1175,0.0026027662457783
s35d1175,0.0414306189483917
s36d1175,-0.041879196689228
s37d1175,0.0039183941622966
s38d1175,-0.0975294886491465
s39d1175,0.0109967880668517
s40d1175,0.0009087222314012
s41d1175,0.0315480662078591
s42d1175,-0.0152917206890165
s43d1175,0.0234354160580232
s44d1175,-0.0135122465721316
s45d1175,0.0024952826784077
s46d1175,0.0377437249409566
s47d1175,0.0355222086303623
s48d1175,-0.0146866682796998
s49d1175,-0.0055666160213758
s50d1175,0.0241953790701665
s51d1175,0.0203328942641598
s52d1175,-0.0065874421527738
s53d1175,-0.0280605757003583
s0d1176,-0.0693543022353372
s1d1176,-0.0211003473798416
s2d1176,0.0068289707088684
s3d1176,-0.0451928859867686
s4d1176,-0.1110139257366631
s5d1176,-0.02339985081757
s6d1176,-0.0039092788834325
s7d1176,-0.0234234072531791
s8d1176,0.0211121466293879
s9d1176,-0.0232055815731624
s10d1176,0.0225804229524007
s11d1176,0.0221356251890603
s12d1176,-0.0085613157602832
s13d1176,0.0147169926968007
s14d1176,-0.0366396659287583
s15d1176,-0.0603191943750822
s16d1176,0.0084759963135698
s17d1176,-0.0153619955384303
s18d1176,-0.0079248936218115
s19d1176,-0.0244738327554229
s20d1176,0.03610272411974
s21d1176,-0.0090532032345655
s22d1176,0.0
s23d1176,-0.0283786642321952
s24d1176,-0.0332430271806716
s25d1176,-0.004610797629974
s26d1176,-0.0331068451831826
s27d1176,0.0337021949291664
s28d1176,0.0046713400297562
s29d1176,-0.0318169138723765
s30d1176,-0.0266686195175237
s31d1176,-0.0481392879530249
s32d1176,-0.0405397381468397
s33d1176,-0.0161624801297516
s34d1176,-0.015681128869195
s35d1176,-0.0042442803602394
s36d1176,-0.0416058834871657
s37d1176,-0.0131343824851504
s38d1176,-0.1893646349803385
s39d1176,-0.0171300543363206
s40d1176,-0.0181279036763716
s41d1176,-0.1331737482545382
s42d1176,0.0423535302194675
s43d1176,0.0352336288189325
s44d1176,-0.0470866816423891
s45d1176,-0.0147827233895759
s46d1176,-0.0048728957094931
s47d1176,-0.0565232894792864
s48d1176,-0.0347812589550099
s49d1176,-0.0299720615944383
s50d1176,0.0925686235546221
s51d1176,-0.0288230964647784
s52d1176,0.0220822011163825
s53d1176,-0.0765717152064207
s0d1177,-0.041668133647854
s1d1177,-0.0146243295961131
s2d1177,0.0183046737539367
s3d1177,-0.0375131595468287
s4d1177,-0.0968813268961221
s5d1177,-0.0368418389719027
s6d1177,-0.023369129668216
s7d1177,-0.0148384877236183
s8d1177,0.017889153549591
s9d1177,-0.0457741832098486
s10d1177,0.0107441955470823
s11d1177,-0.0095853513020286
s12d1177,-0.0161296917164117
s13d1177,0.0236564557079501
s14d1177,-0.0280394220157585
s15d1177,-0.0305743991522553
s16d1177,-0.0049897873857078
s17d1177,-0.0218835281396426
s18d1177,-0.0308819078927848
s19d1177,-0.0296560710116995
s20d1177,0.0125400373047077
s21d1177,-0.0032608014046529
s22d1177,0.0467730999800011
s23d1177,0.0279580688025984
s24d1177,-0.0426121509986405
s25d1177,-0.0026532018949879
s26d1177,-0.0098830157037373
s27d1177,-0.0045406750759077
s28d1177,-0.0108883117996814
s29d1177,0.0163592340499272
s30d1177,-0.0030332913083098
s31d1177,-0.0412058858090376
s32d1177,-0.0404805214491436
s33d1177,-0.029383760056161
s34d1177,-0.0286419223342629
s35d1177,-0.036866897184875
s36d1177,-0.0101992025496004
s37d1177,-0.0219870753625559
s38d1177,-0.1217569372310432
s39d1177,-0.0152388132033816
s40d1177,-0.0027311948977678
s41d1177,-0.1202344219180352
s42d1177,0.0566243576528653
s43d1177,0.0114506280097304
s44d1177,-0.0209083241265428
s45d1177,-0.0274620725122138
s46d1177,-0.0455622116025836
s47d1177,-0.1186651255390974
s48d1177,0.0059548658006529
s49d1177,-0.0135861333192839
s50d1177,0.0780828508565651
s51d1177,-0.037038775701812
s52d1177,0.0233843464057925
s53d1177,-0.0356106379941957
s0d1178,0.0100072396697243
s1d1178,-0.0195621215758886
s2d1178,0.0050002205979675
s3d1178,0.0109281422158233
s4d1178,-0.0460878972830635
s5d1178,0.0052091825788458
s6d1178,-0.0118387337420128
